29.978907,30.709423,28.342254,22.734654,0.833333,1.098612,0.77319,0.77319,0.693147,0.356675,0.693147,1.609438,0.451985,0.251314,2.079442,0
30.730198,31.163636,29.034729,27.441516,0.666667,0.693147,0.693147,0.693147,0.559616,0.559616,0.693147,1.609438,0.693147,0.405465,1.609438,0
23.184345,23.465748,22.676667,0,0.671821,6.856462,2.510467,2.268014,0.545414,0.133209,1.741998,6.028279,0.304071,0.031266,7.061334,1
27.234866,27.391222,26.013525,24.562152,0.65,1.609438,0.804373,0.750306,0.451985,0.593064,0.804373,3.091042,0.693147,0.356675,3.091042,0
26.329037,26.471297,25.874426,23.755178,0.68,2.484907,2.014903,1.704748,0.37949,0.633724,2.014903,3.295837,0.693147,0.03774,3.295837,0
27.568954,27.577302,27.313169,21.212814,0.666667,1.609438,0.893818,0.847298,0.479573,0.526093,0.893818,2.564949,0.653926,0.430783,2.639057,0
27.779747,27.938685,27.260415,25.540146,0.75,0.693147,0.693147,0.693147,0.470004,0.470004,0.693147,1.609438,0.587787,0.336472,1.791759,0
30.428219,30.835424,29.423841,26.991564,0.75,1.791759,1.791759,1.386294,0.470004,0.693147,1.791759,1.791759,0.693147,0.693147,1.791759,0
30.277204,30.916289,26.809323,23.760241,0.8,0.693147,0.693147,0.693147,0.405465,0.510826,0.693147,1.791759,0.606136,0.510826,1.94591,0
25.19132,25.528392,24.416085,19.388265,0.711538,3.258097,1.594324,0.788457,0.043621,0.15869,1.458615,4.094345,0.319033,0.031351,5.062595,0
27.717668,28.007522,26.472324,24.103186,0.545455,2.564949,2.564949,0.693147,0.080043,0.287682,2.302585,2.302585,0.559616,0.223144,2.564949,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.454354,29.289705,25.753016,19.165121,0.891304,2.890372,1.077559,0.693147,0.010695,0.021277,1.056053,4.477337,0.660357,0.149532,4.543295,0
25.830722,25.923165,25.392646,17.778827,0.62963,2.944439,1.590207,0.906721,0.081917,0.498556,1.570598,4.330733,0.649527,0.247241,4.418841,0
28.271281,29.806819,25.435873,20.551416,0.947368,1.386294,0.748717,0.707332,0.05001,0.510826,0.748717,3.555348,0.626898,0.207639,3.688879,0
24.880034,25.418239,23.90351,19.570586,0.741627,3.044522,1.325258,1.062894,0.251314,0.312375,1.241421,5.198497,0.619039,0.068993,5.351858,0
29.536568,30.39858,28.159216,22.623014,0.9,1.098612,0.741937,0.693147,0.167054,0.693147,0.741937,2.484907,0.693147,0.374693,2.484907,0
23.925156,32.21104,23.925156,23.925156,0,0.693147,0.693147,0.693147,0.405465,0.405465,0.693147,1.098612,0.693147,0.405465,1.098612,0
29.120365,30.287125,23.851871,17.778827,0.882353,1.609438,1.029619,0.741937,0.105361,0.154151,1.029619,2.833213,0.635989,0.105361,2.944439,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
19.964086,20.204977,19.388265,0,0.653388,7.483807,3.779607,1.640094,0.055781,0.03327,3.628815,9.975948,0.552582,0.002193,10.280107,1
24.108734,24.409875,23.567257,17.778827,0.697826,3.433987,1.370243,1.242703,0.385749,0.276777,1.29464,5.880533,0.573464,0.07116,6.135565,0
23.248072,23.822811,22.479307,0,0.724518,4.26268,2.050294,1.595679,0.220571,0.178492,1.920752,6.608001,0.518138,0.027151,6.99485,0
29.064689,32.21104,29.064689,29.064689,0,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
26.761015,28.93909,24.867236,18.471974,0.880435,2.302585,1.180529,0.775064,0.077962,0.222062,1.078078,4.248495,0.316978,0.010753,5.225747,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
26.413092,26.332957,26.161231,23.17699,0.6,1.791759,1.067841,1.003302,0.481838,0.566395,1.067841,2.995732,0.644357,0.287682,3.091042,0
29.572858,30.423178,28.841677,21.275334,0.909091,1.791759,0.998529,0.693147,0.154151,0.287682,0.998529,2.302585,0.559616,0.223144,2.564949,0
29.230239,32.21104,29.230239,29.230239,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.21359,32.21104,28.21359,28.21359,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
22.542577,23.747515,21.960877,0,0.69276,4.962845,2.517447,2.150923,0.327255,0.141864,2.387532,7.230563,0.484986,0.028095,7.701652,0
26.977936,27.501355,26.324413,22.322122,0.736842,2.079442,1.252763,0.693147,0.04879,0.530628,1.216395,2.995732,0.667829,0.559616,3.044522,0
28.114181,27.115067,27.928667,27.672416,0.6,1.098612,0.788457,0.693147,0.606136,0.606136,0.693147,1.791759,0.606136,0.606136,1.94591,0
27.192512,27.64499,25.657172,19.858268,0.722222,1.386294,0.81831,0.757686,0.274437,0.552069,0.757686,2.772589,0.581922,0.146603,2.995732,0
26.992297,27.674119,25.300145,19.724737,0.652174,2.944439,1.757858,1.163151,0.287682,0.510826,1.609438,2.944439,0.559616,0.040822,3.218876,0
26.382045,26.642697,25.879595,21.334175,0.638298,3.713572,2.061423,1.049822,0.117783,0.54764,2.005334,3.828641,0.661398,0.206336,3.89182,0
29.8463,30.684914,26.912826,26.275817,0.857143,1.791759,1.098612,0.81093,0.318454,0.628609,1.098612,2.197225,0.693147,0.559616,2.197225,0
26.447876,28.781651,24.883792,0,0.920635,5.111988,1.518064,1.175399,0.388189,0.374693,1.431052,5.342334,0.600009,0.15697,5.537334,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
22.487732,22.751859,21.93771,0,0.675803,4.762174,2.247471,1.527945,0.061833,0.152192,2.135794,7.493317,0.570079,0.022016,7.756623,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
21.637592,22.384404,20.417884,0,0.769442,7.586804,4.399158,3.903457,0.410939,0.053605,4.109185,8.162516,0.495562,0.000366,8.606485,0
28.161947,28.004936,28.214765,24.271067,0.4,0.693147,0.693147,0.693147,0.287682,0.606136,0.693147,1.791759,0.606136,0.405465,1.94591,0
27.329058,27.658866,26.910881,23.592957,0.722222,2.197225,1.003302,0.737599,0.146603,0.146603,1.003302,2.944439,0.666479,0.146603,2.995732,0
27.881401,28.179007,27.122867,25.228906,0.75,1.098612,0.81093,0.81093,0.693147,0.693147,0.81093,1.791759,0.693147,0.182322,1.791759,0
25.561206,26.318697,22.460958,18.471974,0.805556,2.70805,1.243194,0.693147,0.077962,0.260283,0.693147,1.94591,0.150282,0.077962,3.637586,0
27.606,27.751261,26.892822,22.082892,0.6,1.386294,0.798508,0.747214,0.546544,0.546544,0.693147,2.079442,0.492476,0.087011,2.484907,0
27.509004,27.610021,27.324281,21.921962,0.6,1.386294,1.098612,1.098612,0.446287,0.523248,1.098612,2.772589,0.661398,0.060625,2.833213,0
29.839063,30.588703,27.980324,20.669199,0.875,1.386294,0.826679,0.693147,0.200671,0.510826,0.693147,1.94591,0.510826,0.510826,2.302585,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
23.95371,24.356931,23.096947,18.471974,0.72067,3.73767,1.440204,1.278936,0.257491,0.256053,1.341911,5.971262,0.54625,0.064771,6.289716,0
30.795301,31.283448,28.674028,20.823349,0.666667,0.693147,0.693147,0.693147,0.405465,0.405465,0.693147,1.609438,0.693147,0.405465,1.609438,0
25.077136,26.095895,23.339508,17.778827,0.857143,3.663562,2.046289,1.739703,0.461906,0.294113,1.888386,4.820282,0.584196,0.012821,5.049856,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.331148,27.726878,22.541001,0,0.962219,7.493874,2.803136,1.870091,0.229623,0.088245,2.548866,7.311218,0.539474,0.012352,7.646354,0
27.585271,27.378045,27.967117,24.795437,0.333333,1.098612,0.847298,0.693147,0.223144,0.559616,0.693147,1.386294,0.559616,0.405465,1.609438,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
29.161242,30.223433,27.508913,18.471974,0.866667,1.098612,0.725937,0.693147,0.446287,0.594707,0.693147,2.772589,0.661398,0.271934,2.833213,0
22.601311,26.854849,20.914321,0,0.920968,6.834109,2.916891,2.623618,0.491432,0.069371,2.599837,8.641356,0.391292,0.010018,9.377548,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
26.465252,26.607277,25.975264,19.570586,0.674419,1.791759,1.015231,0.970779,0.358945,0.492476,1.015231,3.73767,0.658462,0.405465,3.806662,0
30.744318,31.095528,29.148944,28.891543,0.666667,0.693147,0.693147,0.693147,0.559616,0.693147,0.693147,1.609438,0.693147,0.405465,1.609438,0
28.019576,29.616126,26.244306,21.998335,0.923077,1.791759,0.873273,0.828322,0.320168,0.460525,0.873273,3.828641,0.614676,0.090151,3.988984,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
22.393947,22.236274,22.393947,21.467706,0.5,1.386294,1.386294,1.098612,0.510826,0.287682,0.693147,0.693147,0.287682,0.287682,1.386294,0
24.450264,27.78046,22.456318,0,0.934876,6.614726,3.212187,3.045133,0.578419,0.096825,1.632253,5.420535,0.11425,0.011233,7.528332,1
25.291521,28.200483,23.770291,0,0.932584,6.124683,1.724407,1.069456,0.158771,0.238487,1.542905,6.408529,0.562817,0.055772,6.688355,0
21.630637,24.433347,21.442389,0,0.951709,6.206576,4.337502,0.693147,0.000427,0.000427,0.693147,0.693147,0.000427,0.000427,7.758761,0
25.416438,25.788014,24.555334,18.877439,0.733871,2.397895,1.380324,1.167605,0.28968,0.359072,1.331235,4.615121,0.587787,0.076961,4.836282,0
24.422566,24.729556,23.739832,18.471974,0.706587,4.025352,2.04122,0.806476,0.040941,0.164755,2.006871,5.736572,0.653568,0.02068,5.817111,0
28.176374,29.676892,26.158136,19.570586,0.883721,2.302585,1.069198,0.796331,0.223144,0.374693,1.038893,3.496508,0.546544,0.087011,3.806662,0
24.639188,27.905752,19.858268,0,0.974026,5.123964,3.651657,0.931558,0.006807,0.007486,1.211636,2.70805,0.009517,0.002047,7.289611,0
25.633635,25.722356,25.39806,19.724737,0.616162,2.70805,1.928961,1.484275,0.364643,0.41871,1.771957,4.077537,0.457425,0.223144,4.615121,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.355756,28.533157,28.355756,26.495526,0.5,1.098612,0.916291,0.693147,0.287682,0.287682,0.916291,1.386294,0.693147,0.287682,1.386294,0
22.083135,26.595749,20.61204,0,0.934738,6.88551,3.064121,0.807724,0.00743,0.028515,2.707433,9.216223,0.410024,0.00643,9.895707,0
25.834134,26.018354,25.190987,20.723266,0.666667,2.197225,1.395511,1.319284,0.437468,0.389071,1.348554,4.043051,0.520534,0.070618,4.418841,0
29.305754,32.21104,29.305754,29.305754,0,1.098612,1.098612,0.693147,0.405465,0.405465,1.098612,1.098612,0.693147,0.405465,1.098612,0
29.380413,26.89894,29.380413,29.319465,0.5,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.386294,0.693147,0.287682,1.386294,0
27.479801,29.298946,25.776154,19.165121,0.898876,2.197225,0.992553,0.897243,0.227578,0.390539,0.942363,3.988984,0.463035,0.01105,4.51086,0
24.349693,27.753241,22.209644,0,0.960136,5.594711,2.689207,0.722706,0.004847,0.000971,2.584249,7.35628,0.565568,0.015429,7.629976,1
28.766281,30.020587,26.865247,23.595938,0.909091,2.484907,1.070441,0.733969,0.122602,0.475424,1.041454,3.091042,0.648695,0.419854,3.178054,0
27.834254,28.209601,27.365547,21.563016,0.8,1.098612,0.788457,0.693147,0.287682,0.606136,0.693147,1.791759,0.606136,0.405465,1.94591,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
23.468978,23.920401,22.646361,0,0.703661,4.543295,1.801347,1.306613,0.1415,0.185175,1.697893,6.496775,0.563364,0.042512,6.775366,0
23.418167,23.767969,22.698808,0,0.684783,5.351858,1.971468,1.641145,0.397106,0.197408,1.885645,6.621406,0.595717,0.037298,6.826545,0
25.435657,28.272596,23.935806,17.778827,0.920749,6.175867,1.847849,1.37079,0.349745,0.248433,1.689244,6.304449,0.579761,0.070814,6.54535,0
28.809498,27.653894,28.839557,28.410491,0.333333,0.693147,0.693147,0.693147,0.223144,0.693147,0.693147,1.609438,0.693147,0.693147,1.609438,0
25.298158,24.860492,25.471397,24.028802,0.333333,0.693147,0.693147,0.693147,0.223144,0.223144,0.693147,1.609438,0.693147,0.559616,1.609438,0
21.847923,22.117555,21.362346,0,0.670732,7.881182,3.104285,2.519169,0.287964,0.083562,2.772288,7.903227,0.476698,0.008543,8.396155,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.140405,29.232227,24.442598,19.858268,0.936508,3.713572,2.190256,1.609438,0.159759,0.370749,0.916291,1.94591,0.046162,0.007843,4.85203,0
26.384623,27.075683,25.152829,17.778827,0.744186,2.302585,1.321756,0.693147,0.022473,0.147636,1.119232,3.044522,0.374693,0.065958,3.806662,0
28.516853,25.041124,28.516853,28.494732,0.5,0.693147,0.693147,0.693147,0.287682,0.693147,0.693147,1.386294,0.693147,0.510826,1.386294,0
24.696043,25.358821,23.830916,17.778827,0.750988,4.127134,1.47857,1.129249,0.221568,0.249563,1.338504,5.153292,0.517105,0.042396,5.541264,0
25.141542,25.58262,24.620442,20.669199,0.693252,5.081404,4.019382,0.847298,0.018127,0.409522,3.878121,4.955827,0.620445,0.203438,5.105945,0
30.502244,30.956704,29.227528,28.08052,0.75,0.693147,0.693147,0.693147,0.693147,0.587787,0.693147,1.791759,0.693147,0.182322,1.791759,0
30.795911,31.180709,29.074839,28.714805,0.666667,0.693147,0.693147,0.693147,0.559616,0.559616,0.693147,1.609438,0.693147,0.693147,1.609438,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
21.690059,21.949711,21.180024,0,0.656901,5.433722,3.076081,2.640195,0.198601,0.078722,2.530974,7.309881,0.253026,0.01378,8.554489,1
29.247853,29.583014,29.247853,24.769083,0.5,1.098612,0.916291,0.693147,0.510826,0.510826,0.693147,1.098612,0.510826,0.287682,1.386294,0
27.171366,27.548421,25.884436,0,0.666667,2.564949,1.163151,0.693147,0.167054,0.342945,1.029619,2.890372,0.572519,0.204794,3.135494,0
25.016409,27.193718,22.789462,17.778827,0.961111,3.044522,2.402933,0.693147,0.00551,0.24824,1.021651,2.639057,0.069361,0.037945,5.204007,1
21.39325,24.586483,18.471974,0,0.959522,6.552508,5.381049,0.693147,0.000385,0.000385,0.693147,0.693147,0.000385,0.000385,7.861727,1
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.321703,25.800018,27.321703,27.154003,0.5,0.693147,0.693147,0.693147,0.510826,0.693147,0.693147,1.386294,0.693147,0.510826,1.386294,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
31.831695,32.21104,31.831695,31.831695,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
31.743411,32.21104,31.743411,31.743411,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
28.823279,30.124272,26.630633,22.828683,0.913043,2.197225,1.098612,0.81093,0.223144,0.606136,1.098612,3.218876,0.693147,0.154151,3.218876,0
28.78992,29.962103,27.291418,19.976051,0.875,1.94591,0.940983,0.864997,0.470004,0.41871,0.916291,2.995732,0.565314,0.039221,3.258097,0
22.443023,22.91014,21.670647,0,0.704918,5.356586,1.886861,1.552333,0.436787,0.132917,1.731493,7.342779,0.49013,0.019473,7.800573,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.436419,27.772466,22.738169,0,0.922587,6.232448,1.745597,1.593268,0.5159,0.216444,1.611941,7.177782,0.526912,0.038466,7.543273,0
28.059359,28.227593,27.439064,20.417884,0.625,1.791759,1.029619,0.693147,0.105361,0.441833,0.955511,1.94591,0.510826,0.200671,2.302585,0
22.737842,23.171934,22.10956,0,0.697854,5.860786,3.178581,2.700426,0.430453,0.177451,2.70805,6.666957,0.358928,0.045695,7.506042,0
24.07686,24.443335,23.335655,17.778827,0.712185,4.394449,1.984625,1.91731,0.514592,0.197234,1.798317,5.755742,0.507045,0.024846,6.169611,1
26.299805,28.712361,24.506259,0,0.916955,3.295837,1.723333,0.701052,0.006873,0.017094,1.417547,5.153292,0.465684,0.069912,5.673323,0
28.729206,28.468069,28.899894,26.857235,0.333333,0.693147,0.693147,0.693147,0.223144,0.693147,0.693147,1.609438,0.693147,0.405465,1.609438,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.893114,28.150346,26.21676,23.82146,0.571429,0.693147,0.693147,0.693147,0.628609,0.693147,0.693147,2.197225,0.693147,0.485508,2.197225,0
23.38347,23.530805,22.844581,0,0.659664,3.78419,1.419456,1.340009,0.446916,0.264863,1.34602,6.590301,0.566934,0.061057,6.860664,0
28.074061,27.866776,27.798897,25.409288,0.625,1.94591,1.178655,1.098612,0.575364,0.635989,1.178655,2.302585,0.693147,0.575364,2.302585,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.912693,28.011187,22.988313,0,0.916311,5.231109,2.439237,1.388524,0.032735,0.115125,2.017281,5.056246,0.124962,0.006803,7.06732,0
26.692567,28.902848,24.865565,17.778827,0.918782,3.178054,1.386294,1.315677,0.531816,0.385056,1.295142,5.081404,0.592266,0.162771,5.293305,0
28.402136,27.511238,28.513722,27.792648,0.333333,0.693147,0.693147,0.693147,0.223144,0.693147,0.693147,1.386294,0.559616,0.405465,1.609438,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.855395,25.212144,24.266511,0,0.678899,2.995732,1.166932,0.977034,0.277355,0.321355,1.101974,5.141664,0.574508,0.128381,5.393628,0
31.853757,32.21104,31.853757,31.853757,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
23.818184,24.167216,23.199362,0,0.706362,4.043051,2.127945,2.014099,0.474675,0.24186,2.028465,5.968708,0.491752,0.03363,6.421622,1
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.133547,27.226686,27.033662,21.628974,0.555556,1.098612,0.747214,0.747214,0.587787,0.530628,0.747214,2.197225,0.587787,0.262364,2.397895,0
23.941492,27.524857,22.363794,0,0.928895,7.30317,2.806553,2.439064,0.35454,0.110902,2.400633,7.086738,0.326499,0.007083,8.037866,0
24.18223,24.804078,23.020574,17.778827,0.752941,3.7612,1.413299,0.923563,0.098293,0.29819,1.322242,5.796058,0.570953,0.07243,6.056784,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.324053,29.809567,26.55043,18.471974,0.921053,1.791759,0.965081,0.77319,0.05001,0.343772,0.93282,3.555348,0.626898,0.074108,3.688879,0
